2016-07-05 12:01:57.454 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/sandbox
2016-07-05 12:01:57.459 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/sandbox/queries
2016-07-05 12:01:57.461 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/sandbox/queries/class-use
2016-07-05 12:01:57.475 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/search
2016-07-05 12:01:57.476 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/search/class-use
2016-07-05 12:01:57.479 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial
2016-07-05 12:01:57.479 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org
2016-07-05 12:01:57.480 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache
2016-07-05 12:01:57.480 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene
2016-07-05 12:01:57.481 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial
2016-07-05 12:01:57.494 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/geopoint
2016-07-05 12:01:57.495 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/geopoint/document
2016-07-05 12:01:57.496 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/geopoint/document/class-use
2016-07-05 12:01:57.497 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/geopoint/search
2016-07-05 12:01:57.497 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/geopoint/search/class-use
2016-07-05 12:01:57.499 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/util
2016-07-05 12:01:57.499 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial/org/apache/lucene/spatial/util/class-use
2016-07-05 12:01:57.501 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras
2016-07-05 12:01:57.501 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org
2016-07-05 12:01:57.501 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache
2016-07-05 12:01:57.503 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene
2016-07-05 12:01:57.505 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial
2016-07-05 12:01:57.507 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/bbox
2016-07-05 12:01:57.507 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/bbox/class-use
2016-07-05 12:01:57.508 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/class-use
2016-07-05 12:01:57.510 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/composite
2016-07-05 12:01:57.512 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/composite/class-use
2016-07-05 12:01:57.514 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/prefix
2016-07-05 12:01:57.516 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/prefix/class-use
2016-07-05 12:01:57.519 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/prefix/tree
2016-07-05 12:01:57.521 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/prefix/tree/class-use
2016-07-05 12:01:57.522 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/query
2016-07-05 12:01:57.538 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/query/class-use
2016-07-05 12:01:57.539 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/serialized
2016-07-05 12:01:57.541 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/serialized/class-use
2016-07-05 12:01:57.543 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/spatial4j
2016-07-05 12:01:57.547 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/spatial4j/class-use
2016-07-05 12:01:57.551 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/util
2016-07-05 12:01:57.552 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/util/class-use
2016-07-05 12:01:57.556 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/vector
2016-07-05 12:01:57.558 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial-extras/org/apache/lucene/spatial/vector/class-use
2016-07-05 12:01:57.561 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d
2016-07-05 12:01:57.562 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org
2016-07-05 12:01:57.562 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache
2016-07-05 12:01:57.563 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache/lucene
2016-07-05 12:01:57.564 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache/lucene/spatial3d
2016-07-05 12:01:57.564 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache/lucene/spatial3d/class-use
2016-07-05 12:01:57.571 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache/lucene/spatial3d/geom
2016-07-05 12:01:57.579 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/spatial3d/org/apache/lucene/spatial3d/geom/class-use
2016-07-05 12:01:57.582 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest
2016-07-05 12:01:57.582 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org
2016-07-05 12:01:57.583 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache
2016-07-05 12:01:57.584 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene
2016-07-05 12:01:57.584 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search
2016-07-05 12:01:57.586 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/spell
2016-07-05 12:01:57.588 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/spell/class-use
2016-07-05 12:01:57.591 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest
2016-07-05 12:01:57.593 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/analyzing
2016-07-05 12:01:57.595 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/analyzing/class-use
2016-07-05 12:01:57.597 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/class-use
2016-07-05 12:01:57.599 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/document
2016-07-05 12:01:57.601 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/document/class-use
2016-07-05 12:01:57.603 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/fst
2016-07-05 12:01:57.604 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/fst/class-use
2016-07-05 12:01:57.606 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/jaspell
2016-07-05 12:01:57.607 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/jaspell/class-use
2016-07-05 12:01:57.610 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/tst
2016-07-05 12:01:57.610 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/suggest/org/apache/lucene/search/suggest/tst/class-use
2016-07-05 12:01:57.612 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework
2016-07-05 12:01:57.612 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org
2016-07-05 12:01:57.613 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache
2016-07-05 12:01:57.613 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene
2016-07-05 12:01:57.616 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/analysis
2016-07-05 12:01:57.619 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/analysis/class-use
2016-07-05 12:01:57.621 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs
2016-07-05 12:01:57.622 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/asserting
2016-07-05 12:01:57.624 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/asserting/class-use
2016-07-05 12:01:57.625 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/blockterms
2016-07-05 12:01:57.627 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/blockterms/class-use
2016-07-05 12:01:57.628 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/bloom
2016-07-05 12:01:57.629 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/bloom/class-use
2016-07-05 12:01:57.631 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/cheapbastard
2016-07-05 12:01:57.631 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/cheapbastard/class-use
2016-07-05 12:01:57.632 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/class-use
2016-07-05 12:01:57.633 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/compressing
2016-07-05 12:01:57.635 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/compressing/class-use
2016-07-05 12:01:57.636 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/compressing/dummy
2016-07-05 12:01:57.636 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/compressing/dummy/class-use
2016-07-05 12:01:57.637 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/cranky
2016-07-05 12:01:57.638 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/cranky/class-use
2016-07-05 12:01:57.639 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/mockrandom
2016-07-05 12:01:57.640 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/mockrandom/class-use
2016-07-05 12:01:57.641 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/ramonly
2016-07-05 12:01:57.641 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/codecs/ramonly/class-use
2016-07-05 12:01:57.645 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/index
2016-07-05 12:01:57.651 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/index/class-use
2016-07-05 12:01:57.654 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/mockfile
2016-07-05 12:01:57.656 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/mockfile/class-use
2016-07-05 12:01:57.660 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search
2016-07-05 12:01:57.663 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search/class-use
2016-07-05 12:01:57.664 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search/similarities
2016-07-05 12:01:57.665 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search/similarities/class-use
2016-07-05 12:01:57.666 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search/spans
2016-07-05 12:01:57.667 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/search/spans/class-use
2016-07-05 12:01:57.669 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/store
2016-07-05 12:01:57.671 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/store/class-use
2016-07-05 12:01:57.675 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util
2016-07-05 12:01:57.677 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util/automaton
2016-07-05 12:01:57.678 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util/automaton/class-use
2016-07-05 12:01:57.682 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util/class-use
2016-07-05 12:01:57.683 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util/fst
2016-07-05 12:01:57.684 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/test-framework/org/apache/lucene/util/fst/class-use
2016-07-05 12:01:57.685 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/expressions
2016-07-05 12:01:57.686 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/expressions/lib
2016-07-05 12:01:57.687 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/facet
2016-07-05 12:01:57.688 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/grouping
2016-07-05 12:01:57.689 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/highlighter
2016-07-05 12:01:57.690 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/join
2016-07-05 12:01:57.696 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/licenses
2016-07-05 12:01:57.698 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/memory
2016-07-05 12:01:57.698 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/misc
2016-07-05 12:01:57.699 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queries
2016-07-05 12:01:57.700 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser
2016-07-05 12:01:57.701 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser/docs
2016-07-05 12:01:57.702 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser/docs/flexible
2016-07-05 12:01:57.702 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser/docs/surround
2016-07-05 12:01:57.704 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser/docs/xml
2016-07-05 12:01:57.705 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/queryparser/docs/xml/img
2016-07-05 12:01:57.707 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/replicator
2016-07-05 12:01:57.708 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/replicator/lib
2016-07-05 12:01:57.710 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/sandbox
2016-07-05 12:01:57.711 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/spatial
2016-07-05 12:01:57.712 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/spatial-extras
2016-07-05 12:01:57.712 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/spatial-extras/lib
2016-07-05 12:01:57.713 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/spatial3d
2016-07-05 12:01:57.714 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/suggest
2016-07-05 12:01:57.715 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/test-framework
2016-07-05 12:01:57.717 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/test-framework/lib
2016-07-05 12:01:57.718 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene_demo
2016-07-05 12:01:57.719 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene_demo/index
2016-07-05 12:01:57.721 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene_demo/testsubjects
